Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
LAXMIMACH,EQ,20-Mar-2019,6188.25,6200.0,6349.0,6169.95,6330.0,6302.9,6284.06,6886,43272049.6,1639,4842,70.32
LAXMIMACH,EQ,22-Mar-2019,6302.9,6291.35,6330.0,6210.0,6210.0,6225.9,6235.51,5997,37394324.75,850,5114,85.28
LAXMIMACH,EQ,25-Mar-2019,6225.9,6161.3,6198.85,6090.05,6105.0,6104.15,6139.03,1973,12112308.4,825,1589,80.54
LAXMIMACH,EQ,26-Mar-2019,6104.15,6112.5,6197.8,6050.0,6052.0,6063.55,6078.25,2421,14715449.2,642,1874,77.41
LAXMIMACH,EQ,27-Mar-2019,6063.55,6086.4,6154.5,5961.1,5985.0,5999.35,6055.51,3688,22332716.95,805,3061,83.0
LAXMIMACH,EQ,28-Mar-2019,5999.35,5961.0,6120.0,5961.0,6038.0,6023.2,6036.7,2842,17156307.55,890,1954,68.75
LAXMIMACH,EQ,29-Mar-2019,6023.2,6082.8,6175.0,5945.15,6070.0,6079.05,6104.18,3520,21486722.5,1140,2153,61.16
LAXMIMACH,EQ,01-Apr-2019,6079.05,6150.0,6299.0,6116.0,6200.0,6192.6,6185.09,5385,33306725.15,1541,3603,66.91
LAXMIMACH,EQ,02-Apr-2019,6192.6,6280.0,6280.0,6126.15,6243.0,6194.7,6192.18,2115,13096453.2,969,1322,62.51
LAXMIMACH,EQ,03-Apr-2019,6194.7,6224.1,6242.2,6162.0,6210.0,6198.55,6201.52,2178,13506911.75,924,1553,71.3
LAXMIMACH,EQ,04-Apr-2019,6198.55,6279.85,6279.85,6075.1,6093.0,6098.9,6117.74,10459,63985461.05,1671,8726,83.43
LAXMIMACH,EQ,05-Apr-2019,6098.9,6120.0,6129.5,6077.6,6095.0,6099.45,6101.67,1383,8438606.0,560,850,61.46
LAXMIMACH,EQ,08-Apr-2019,6099.45,6051.1,6300.0,6024.05,6054.9,6044.3,6070.99,3815,23160825.6,1111,2929,76.78
LAXMIMACH,EQ,09-Apr-2019,6044.3,6056.8,6094.0,6020.0,6085.0,6085.1,6063.54,1624,9847189.9,569,1261,77.65
LAXMIMACH,EQ,10-Apr-2019,6085.1,6100.0,6100.0,6060.15,6099.0,6086.6,6087.98,1422,8657113.6,488,1171,82.35
LAXMIMACH,EQ,11-Apr-2019,6086.6,6091.3,6150.0,6001.0,6150.0,6100.95,6075.28,1761,10698567.1,497,1238,70.3
LAXMIMACH,EQ,12-Apr-2019,6100.95,6061.75,6100.0,6060.0,6100.0,6081.15,6080.23,752,4572329.7,223,487,64.76
LAXMIMACH,EQ,15-Apr-2019,6081.15,6100.0,6100.0,6050.0,6069.35,6063.9,6075.77,1199,7284849.7,434,893,74.48
LAXMIMACH,EQ,16-Apr-2019,6063.9,6084.95,6100.0,6012.5,6026.0,6030.65,6045.58,1514,9153007.85,518,1056,69.75
LAXMIMACH,EQ,18-Apr-2019,6030.65,6021.0,6050.0,5981.25,5990.0,5991.05,6005.65,1443,8666146.1,359,1108,76.78
LAXMIMACH,EQ,22-Apr-2019,5991.05,5960.0,5980.0,5912.0,5936.1,5945.9,5948.18,1191,7084286.7,439,796,66.83
LAXMIMACH,EQ,23-Apr-2019,5945.9,5948.6,5968.65,5890.7,5891.0,5903.75,5924.21,6551,38809475.5,382,6064,92.57
LAXMIMACH,EQ,24-Apr-2019,5903.75,5904.9,6000.0,5880.1,5911.0,5922.65,5928.77,1312,7778543.45,474,856,65.24
LAXMIMACH,EQ,25-Apr-2019,5922.65,5961.75,5998.7,5875.0,5885.95,5901.55,5916.79,925,5473031.8,457,491,53.08
LAXMIMACH,EQ,26-Apr-2019,5901.55,5929.2,5929.2,5849.0,5880.0,5864.8,5869.27,855,5018225.9,333,554,64.8
LAXMIMACH,EQ,30-Apr-2019,5864.8,5950.0,5950.0,5620.0,5774.9,5773.05,5737.79,5818,33382459.3,1440,3110,53.45
LAXMIMACH,EQ,02-May-2019,5773.05,5747.5,5793.95,5695.0,5725.0,5709.15,5743.75,2497,14342134.4,553,1749,70.04
LAXMIMACH,EQ,03-May-2019,5709.15,5725.0,5779.5,5677.0,5686.15,5695.45,5715.4,1021,5835422.9,491,666,65.23
LAXMIMACH,EQ,06-May-2019,5695.45,5760.0,5760.05,5621.1,5647.1,5694.55,5693.77,7147,40693370.7,772,6310,88.29
LAXMIMACH,EQ,07-May-2019,5694.55,5690.5,5712.65,5565.0,5575.0,5589.3,5647.02,2370,13383447.55,635,1778,75.02
LAXMIMACH,EQ,08-May-2019,5589.3,5591.4,5620.0,5500.0,5509.95,5510.15,5543.48,2277,12622510.2,611,1797,78.92
LAXMIMACH,EQ,09-May-2019,5510.15,5520.0,5575.35,5482.7,5500.0,5492.1,5516.94,1461,8060242.7,542,1086,74.33
LAXMIMACH,EQ,10-May-2019,5492.1,5501.4,5670.0,5451.0,5480.0,5505.15,5520.83,2150,11869782.05,879,1396,64.93
LAXMIMACH,EQ,13-May-2019,5505.15,5514.85,5639.75,5387.0,5505.2,5434.5,5458.91,3899,21284296.85,900,3188,81.76
